"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"203","Mississippi","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1,0.855112833841786,0.80362251653523
"204","Mississippi","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",68,80,91,103,103,121,123,137,0.917831327515667,0.76527456019717
"205","Mississippi","linear_increase_sd","Past",2020-03-10,"cumulative_cases",3,5,5,6,5,6,6,6,0.917831327515667,0.76527456019717
"206","Mississippi","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,2,1,2,2,2,0.917831327515667,0.76527456019717
"207","Mississippi","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2,0.917831327515667,0.76527456019717
"208","Mississippi","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.917831327515667,0.76527456019717
"209","Mississippi","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",112,132,149,171,171,201,201,231,0.852929805827036,0.748552870695337
"210","Mississippi","linear_increase_sd","Past",2020-03-11,"cumulative_cases",4,6,6,8,6,7,7,8,0.852929805827036,0.748552870695337
"211","Mississippi","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",0,0,0,3,2,3,3,3,0.852929805827036,0.748552870695337
"212","Mississippi","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,2,1,1,1,2,0.852929805827036,0.748552870695337
"213","Mississippi","linear_increase_sd","Past",2020-03-11,"daily_deaths",0,0,0,1,1,1,1,1,0.852929805827036,0.748552870695337
"214","Mississippi","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",176,205,229,266,265,308,308,359,0.898380193789386,0.693850254330627
"215","Mississippi","linear_increase_sd","Past",2020-03-12,"cumulative_cases",5,7,7,10,7,9,9,10,0.898380193789386,0.693850254330627
"216","Mississippi","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",0,0,0,4,3,4,4,4,0.898380193789386,0.693850254330627
"217","Mississippi","linear_increase_sd","Past",2020-03-12,"daily_cases",1,1,1,2,1,2,2,2,0.898380193789386,0.693850254330627
"218","Mississippi","linear_increase_sd","Past",2020-03-12,"daily_deaths",0,0,0,1,1,1,1,1,0.898380193789386,0.693850254330627
"219","Mississippi","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",277,321,350,412,412,466,472,555,0.895756169009165,0.643573706166127
"220","Mississippi","linear_increase_sd","Past",2020-03-13,"cumulative_cases",6,9,9,12,9,11,11,13,0.895756169009165,0.643573706166127
"221","Mississippi","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",0,0,1,5,4,5,5,5,0.895756169009165,0.643573706166127
"222","Mississippi","linear_increase_sd","Past",2020-03-13,"daily_cases",1,2,2,2,2,2,2,3,0.895756169009165,0.643573706166127
"223","Mississippi","linear_increase_sd","Past",2020-03-13,"daily_deaths",0,0,1,1,1,1,1,1,0.895756169009165,0.643573706166127
"224","Mississippi","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",428,491,521,615,615,679,710,816,0.839228503266098,0.600869875883195
"225","Mississippi","linear_increase_sd","Past",2020-03-14,"cumulative_cases",8,11,11,15,12,14,14,17,0.839228503266098,0.600869875883195
"226","Mississippi","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",0,1,2,6,5,6,6,6,0.839228503266098,0.600869875883195
"227","Mississippi","linear_increase_sd","Past",2020-03-14,"daily_cases",2,2,2,3,3,3,3,4,0.839228503266098,0.600869875883195
"228","Mississippi","linear_increase_sd","Past",2020-03-14,"daily_deaths",0,1,1,1,1,1,1,1,0.839228503266098,0.600869875883195
"229","Mississippi","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",628,710,738,869,876,948,993,1136,0.927047827228531,0.556574869897311
"230","Mississippi","linear_increase_sd","Past",2020-03-15,"cumulative_cases",11,15,15,20,17,20,20,24,0.927047827228531,0.556574869897311
"231","Mississippi","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",1,2,3,7,6,7,7,7,0.927047827228531,0.556574869897311
"232","Mississippi","linear_increase_sd","Past",2020-03-15,"daily_cases",3,4,4,5,5,6,6,7,0.927047827228531,0.556574869897311
"233","Mississippi","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.927047827228531,0.556574869897311
"234","Mississippi","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",929,1034,1050,1225,1245,1357,1385,1574,0.854196639250323,0.511361680218837
"235","Mississippi","linear_increase_sd","Past",2020-03-16,"cumulative_cases",16,21,21,28,24,28,29,34,0.854196639250323,0.511361680218837
"236","Mississippi","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",1,3,4,8,7,8,8,8,0.854196639250323,0.511361680218837
"237","Mississippi","linear_increase_sd","Past",2020-03-16,"daily_cases",5,6,6,8,7,8,9,10,0.854196639250323,0.511361680218837
"238","Mississippi","linear_increase_sd","Past",2020-03-16,"daily_deaths",0,1,1,1,1,1,1,1,0.854196639250323,0.511361680218837
"239","Mississippi","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",1287,1413,1414,1629,1634,1817,1841,2067,0.825441948788521,0.410079590737446
"240","Mississippi","linear_increase_sd","Past",2020-03-17,"cumulative_cases",24,29,31,39,35,40,43,48,0.825441948788521,0.410079590737446
"241","Mississippi","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",2,4,5,9,8,9,9,9,0.825441948788521,0.410079590737446
"242","Mississippi","linear_increase_sd","Past",2020-03-17,"daily_cases",8,8,10,11,11,12,14,14,0.825441948788521,0.410079590737446
"243","Mississippi","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.825441948788521,0.410079590737446
"244","Mississippi","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",1701,1833,1850,2088,2076,2317,2388,2613,0.807457290464063,0.366919630745167
"245","Mississippi","linear_increase_sd","Past",2020-03-18,"cumulative_cases",37,43,45,56,52,58,63,70,0.807457290464063,0.366919630745167
"246","Mississippi","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",3,5,6,10,9,10,10,10,0.807457290464063,0.366919630745167
"247","Mississippi","linear_increase_sd","Past",2020-03-18,"daily_cases",13,14,14,17,17,18,20,22,0.807457290464063,0.366919630745167
"248","Mississippi","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.807457290464063,0.366919630745167
"249","Mississippi","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",2176,2310,2327,2593,2571,2881,2996,3210,0.803418748890551,0.315889437906186
"250","Mississippi","linear_increase_sd","Past",2020-03-19,"cumulative_cases",56,62,66,81,77,85,92,100,0.803418748890551,0.315889437906186
"251","Mississippi","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",4,6,7,11,10,11,11,11,0.803418748890551,0.315889437906186
"252","Mississippi","linear_increase_sd","Past",2020-03-19,"daily_cases",19,19,21,25,25,27,29,30,0.803418748890551,0.315889437906186
"253","Mississippi","linear_increase_sd","Past",2020-03-19,"daily_deaths",1,1,1,1,1,1,1,1,0.803418748890551,0.315889437906186
"254","Mississippi","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",2696,2842,2850,3140,3123,3488,3648,3856,0.782183173881542,0.287185901382503
"255","Mississippi","linear_increase_sd","Past",2020-03-20,"cumulative_cases",83,91,95,115,110,123,131,141,0.782183173881542,0.287185901382503
"256","Mississippi","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",5,7,8,12,11,12,12,12,0.782183173881542,0.287185901382503
"257","Mississippi","linear_increase_sd","Past",2020-03-20,"daily_cases",27,29,29,34,33,38,39,41,0.782183173881542,0.287185901382503
"258","Mississippi","linear_increase_sd","Past",2020-03-20,"daily_deaths",1,1,1,1,1,1,1,1,0.782183173881542,0.287185901382503
"259","Mississippi","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",3226,3391,3396,3703,3665,4106,4319,4522,0.80234713496084,0.251447129304663
"260","Mississippi","linear_increase_sd","Past",2020-03-21,"cumulative_cases",116,131,136,160,154,173,183,196,0.80234713496084,0.251447129304663
"261","Mississippi","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",6,8,9,13,12,13,13,13,0.80234713496084,0.251447129304663
"262","Mississippi","linear_increase_sd","Past",2020-03-21,"daily_cases",33,40,41,45,44,50,52,55,0.80234713496084,0.251447129304663
"263","Mississippi","linear_increase_sd","Past",2020-03-21,"daily_deaths",1,1,1,1,1,1,1,1,0.80234713496084,0.251447129304663
"264","Mississippi","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",3786,3975,3979,4298,4227,4756,5014,5224,0.79696073410487,0.203649933502219
"265","Mississippi","linear_increase_sd","Past",2020-03-22,"cumulative_cases",165,182,187,217,210,239,249,264,0.79696073410487,0.203649933502219
"266","Mississippi","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",7,9,10,14,13,14,14,14,0.79696073410487,0.203649933502219
"267","Mississippi","linear_increase_sd","Past",2020-03-22,"daily_cases",49,51,51,57,56,66,66,68,0.79696073410487,0.203649933502219
"268","Mississippi","linear_increase_sd","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.79696073410487,0.203649933502219
"269","Mississippi","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",4340,4524,4566,4897,4789,5407,5706,5948,0.793266445973496,0.189303001685898
"270","Mississippi","linear_increase_sd","Past",2020-03-23,"cumulative_cases",223,243,250,287,278,321,331,348,0.793266445973496,0.189303001685898
"271","Mississippi","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",8,10,11,15,14,15,15,15,0.793266445973496,0.189303001685898
"272","Mississippi","linear_increase_sd","Past",2020-03-23,"daily_cases",58,61,63,70,68,82,82,84,0.793266445973496,0.189303001685898
"273","Mississippi","linear_increase_sd","Past",2020-03-23,"daily_deaths",1,1,1,1,1,1,1,1,0.793266445973496,0.189303001685898
"274","Mississippi","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",4877,5061,5151,5495,5349,6048,6389,6678,0.869654076225939,0.156854861720365
"275","Mississippi","linear_increase_sd","Past",2020-03-24,"cumulative_cases",294,317,325,369,358,409,428,450,0.869654076225939,0.156854861720365
"276","Mississippi","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",9,11,12,16,15,16,16,16,0.869654076225939,0.156854861720365
"277","Mississippi","linear_increase_sd","Past",2020-03-24,"daily_cases",71,74,75,82,80,88,97,102,0.869654076225939,0.156854861720365
"278","Mississippi","linear_increase_sd","Past",2020-03-24,"daily_deaths",1,1,1,1,1,1,1,1,0.869654076225939,0.156854861720365
"279","Mississippi","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",5472,5641,5747,6152,5997,6748,7130,7471,0.781538775131329,0.1509367603529
"280","Mississippi","linear_increase_sd","Past",2020-03-25,"cumulative_cases",377,400,408,461,448,512,532,558,0.781538775131329,0.1509367603529
"281","Mississippi","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",10,12,13,17,16,17,17,17,0.781538775131329,0.1509367603529
"282","Mississippi","linear_increase_sd","Past",2020-03-25,"daily_cases",83,83,83,92,90,103,104,108,0.781538775131329,0.1509367603529
"283","Mississippi","linear_increase_sd","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.781538775131329,0.1509367603529
"284","Mississippi","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",5990,6153,6274,6743,6582,7377,7788,8206,0.779872187793858,0.129083018227834
"285","Mississippi","linear_increase_sd","Past",2020-03-26,"cumulative_cases",470,493,501,563,548,624,644,682,0.779872187793858,0.129083018227834
"286","Mississippi","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",11,13,14,18,17,18,18,18,0.779872187793858,0.129083018227834
"287","Mississippi","linear_increase_sd","Past",2020-03-26,"daily_cases",93,93,93,102,100,112,112,124,0.779872187793858,0.129083018227834
"288","Mississippi","linear_increase_sd","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.779872187793858,0.129083018227834
"289","Mississippi","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",6497,6655,6797,7331,7153,7999,8437,8927,0.779453792123548,0.119202922022118
"290","Mississippi","linear_increase_sd","Past",2020-03-27,"cumulative_cases",568,596,604,675,657,752,774,816,0.779453792123548,0.119202922022118
"291","Mississippi","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",12,14,15,20,19,20,20,20,0.779453792123548,0.119202922022118
"292","Mississippi","linear_increase_sd","Past",2020-03-27,"daily_cases",98,103,103,112,109,128,130,134,0.779453792123548,0.119202922022118
"293","Mississippi","linear_increase_sd","Past",2020-03-27,"daily_deaths",1,1,1,2,2,2,2,2,0.779453792123548,0.119202922022118
"294","Mississippi","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",7011,7160,7320,7921,7751,8615,9070,9666,0.851985104268609,0.119202922022118
"295","Mississippi","linear_increase_sd","Past",2020-03-28,"cumulative_cases",673,703,712,794,775,883,905,963,0.851985104268609,0.119202922022118
"296","Mississippi","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",14,16,17,23,21,22,22,23,0.851985104268609,0.119202922022118
"297","Mississippi","linear_increase_sd","Past",2020-03-28,"daily_cases",105,107,108,119,118,131,131,147,0.851985104268609,0.119202922022118
"298","Mississippi","linear_increase_sd","Past",2020-03-28,"daily_deaths",2,2,2,3,2,2,2,3,0.851985104268609,0.119202922022118
"299","Mississippi","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",7570,7698,7890,8566,8415,9314,9769,10462,0.82362907100959,0.109983554467327
"300","Mississippi","linear_increase_sd","Past",2020-03-29,"cumulative_cases",784,815,824,920,900,1030,1052,1117,0.82362907100959,0.109983554467327
"301","Mississippi","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",16,18,19,26,23,25,25,26,0.82362907100959,0.109983554467327
"302","Mississippi","linear_increase_sd","Past",2020-03-29,"daily_cases",111,112,112,126,125,147,147,154,0.82362907100959,0.109983554467327
"303","Mississippi","linear_increase_sd","Past",2020-03-29,"daily_deaths",2,2,2,3,2,3,3,3,0.82362907100959,0.109983554467327
"304","Mississippi","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",8104,8220,8441,9193,9051,10013,10445,11252,0.804358429253,0.109983554467327
"305","Mississippi","linear_increase_sd","Past",2020-03-30,"cumulative_cases",894,931,940,1050,1029,1174,1199,1275,0.804358429253,0.109983554467327
"306","Mississippi","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",18,20,21,29,26,28,28,29,0.804358429253,0.109983554467327
"307","Mississippi","linear_increase_sd","Past",2020-03-30,"daily_cases",110,116,116,130,129,144,147,158,0.804358429253,0.109983554467327
"308","Mississippi","linear_increase_sd","Past",2020-03-30,"daily_deaths",2,2,2,3,3,3,3,3,0.804358429253,0.109983554467327
"309","Mississippi","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",8635,8736,8983,9811,9681,10701,11107,12031,0.78440871889184,0.105612382362466
"310","Mississippi","linear_increase_sd","Past",2020-03-31,"cumulative_cases",1014,1052,1062,1185,1165,1321,1350,1433,0.78440871889184,0.105612382362466
"311","Mississippi","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",21,23,24,33,29,32,32,33,0.78440871889184,0.105612382362466
"312","Mississippi","linear_increase_sd","Past",2020-03-31,"daily_cases",120,121,122,135,136,147,151,158,0.78440871889184,0.105612382362466
"313","Mississippi","linear_increase_sd","Past",2020-03-31,"daily_deaths",3,3,3,4,3,4,4,4,0.78440871889184,0.105612382362466
"314","Mississippi","linear_increase_sd","Past",2020-04-01,"cumulative_all_infections",9157,9242,9514,10423,10302,11380,11763,12815,0.791696103946275,0.105612382362466
"315","Mississippi","linear_increase_sd","Past",2020-04-01,"cumulative_cases",1128,1168,1182,1324,1305,1474,1509,1601,0.791696103946275,0.105612382362466
"316","Mississippi","linear_increase_sd","Past",2020-04-01,"cumulative_deaths",24,26,27,37,33,36,37,38,0.791696103946275,0.105612382362466
"317","Mississippi","linear_increase_sd","Past",2020-04-01,"daily_cases",114,116,120,139,140,153,159,168,0.791696103946275,0.105612382362466
"318","Mississippi","linear_increase_sd","Past",2020-04-01,"daily_deaths",3,3,3,4,4,4,5,5,0.791696103946275,0.105612382362466
"319","Mississippi","linear_increase_sd","Past",2020-04-02,"cumulative_all_infections",9693,9766,10062,11048,10926,12081,12434,13616,0.813346790055461,0.105612382362466
"320","Mississippi","linear_increase_sd","Past",2020-04-02,"cumulative_cases",1246,1290,1305,1466,1447,1633,1673,1775,0.813346790055461,0.105612382362466
"321","Mississippi","linear_increase_sd","Past",2020-04-02,"cumulative_deaths",27,29,31,42,37,41,42,43,0.813346790055461,0.105612382362466
"322","Mississippi","linear_increase_sd","Past",2020-04-02,"daily_cases",118,122,123,142,142,159,164,174,0.813346790055461,0.105612382362466
"323","Mississippi","linear_increase_sd","Past",2020-04-02,"daily_deaths",3,3,4,5,4,5,5,5,0.813346790055461,0.105612382362466
"324","Mississippi","linear_increase_sd","Past",2020-04-03,"cumulative_all_infections",10257,10323,10631,11703,11572,12813,13139,14449,0.810079600854937,0.105612382362466
"325","Mississippi","linear_increase_sd","Past",2020-04-03,"cumulative_cases",1370,1414,1431,1611,1591,1790,1835,1943,0.810079600854937,0.105612382362466
"326","Mississippi","linear_increase_sd","Past",2020-04-03,"cumulative_deaths",31,33,35,47,42,47,48,50,0.810079600854937,0.105612382362466
"327","Mississippi","linear_increase_sd","Past",2020-04-03,"daily_cases",124,124,126,145,144,157,162,168,0.810079600854937,0.105612382362466
"328","Mississippi","linear_increase_sd","Past",2020-04-03,"daily_deaths",4,4,4,5,5,6,6,7,0.810079600854937,0.105612382362466
"329","Mississippi","linear_increase_sd","Past",2020-04-04,"cumulative_all_infections",10839,10893,11209,12371,12235,13567,13859,15314,0.839017134262361,0.105612382362466
"330","Mississippi","linear_increase_sd","Past",2020-04-04,"cumulative_cases",1490,1543,1562,1758,1734,1953,2000,2119,0.839017134262361,0.105612382362466
"331","Mississippi","linear_increase_sd","Past",2020-04-04,"cumulative_deaths",36,38,40,53,47,53,54,56,0.839017134262361,0.105612382362466
"332","Mississippi","linear_increase_sd","Past",2020-04-04,"daily_cases",120,129,131,147,143,163,165,176,0.839017134262361,0.105612382362466
"333","Mississippi","linear_increase_sd","Past",2020-04-04,"daily_deaths",5,5,5,6,5,6,6,6,0.839017134262361,0.105612382362466
"334","Mississippi","linear_increase_sd","Past",2020-04-05,"cumulative_all_infections",11459,11506,11819,13079,12933,14370,14637,16222,0.795278117968107,0.119202922022118
"335","Mississippi","linear_increase_sd","Past",2020-04-05,"cumulative_cases",1611,1675,1698,1908,1888,2116,2164,2298,0.795278117968107,0.119202922022118
"336","Mississippi","linear_increase_sd","Past",2020-04-05,"cumulative_deaths",41,43,45,59,52,59,61,63,0.795278117968107,0.119202922022118
"337","Mississippi","linear_increase_sd","Past",2020-04-05,"daily_cases",121,132,136,150,154,163,164,179,0.795278117968107,0.119202922022118
"338","Mississippi","linear_increase_sd","Past",2020-04-05,"daily_deaths",5,5,5,6,5,6,7,7,0.795278117968107,0.119202922022118
"339","Mississippi","linear_increase_sd","Past",2020-04-06,"cumulative_all_infections",12066,12108,12411,13767,13613,15153,15384,17116,0.862754277965115,0.124058567894792
"340","Mississippi","linear_increase_sd","Past",2020-04-06,"cumulative_cases",1738,1804,1831,2060,2039,2281,2331,2476,0.862754277965115,0.124058567894792
"341","Mississippi","linear_increase_sd","Past",2020-04-06,"cumulative_deaths",46,48,50,66,58,66,68,71,0.862754277965115,0.124058567894792
"342","Mississippi","linear_increase_sd","Past",2020-04-06,"daily_cases",127,129,133,152,151,165,167,178,0.862754277965115,0.124058567894792
"343","Mississippi","linear_increase_sd","Past",2020-04-06,"daily_deaths",5,5,5,7,6,7,7,8,0.862754277965115,0.124058567894792
"344","Mississippi","linear_increase_sd","Past",2020-04-07,"cumulative_all_infections",12753,12784,13072,14538,14377,16034,16227,18107,0.795458317817965,0.124058567894792
"345","Mississippi","linear_increase_sd","Past",2020-04-07,"cumulative_cases",1863,1934,1964,2214,2190,2455,2514,2661,0.795458317817965,0.124058567894792
"346","Mississippi","linear_increase_sd","Past",2020-04-07,"cumulative_deaths",52,54,56,73,65,74,76,80,0.795458317817965,0.124058567894792
"347","Mississippi","linear_increase_sd","Past",2020-04-07,"daily_cases",125,130,133,154,151,174,183,185,0.795458317817965,0.124058567894792
"348","Mississippi","linear_increase_sd","Past",2020-04-07,"daily_deaths",6,6,6,7,7,8,8,9,0.795458317817965,0.124058567894792
"349","Mississippi","linear_increase_sd","Past",2020-04-08,"cumulative_all_infections",13411,13430,13693,15270,15095,16874,17037,19048,0.893285912032937,0.124058567894792
"350","Mississippi","linear_increase_sd","Past",2020-04-08,"cumulative_cases",1997,2068,2103,2374,2346,2629,2708,2859,0.893285912032937,0.124058567894792
